Adj Close,Close,Date,High,Low,Open,Volume,"description:""Encountered an error when generating the download data""}}}","error:{""code"":""Not Found""","{""chart"":{""result"":null"
0.5760000000000001,0.5760000000000001,2012-02-15,0.5760000000000001,0.5760000000000001,0.5760000000000001,1563.0,,,
1.152,1.152,2012-02-16,1.152,0.5760000000000001,0.5760000000000001,1502.0,,,
0.5760000000000001,0.5760000000000001,2012-02-19,1.152,0.5760000000000001,1.152,5216.0,,,
1.152,1.152,2012-02-20,1.152,1.152,1.152,8333.0,,,
1.152,1.152,2012-02-21,1.152,1.152,1.152,1757.0,,,
1.152,1.152,2012-02-22,1.152,1.152,1.152,0.0,,,
1.152,1.152,2012-02-23,1.152,1.152,1.152,174.0,,,
1.152,1.152,2012-02-26,1.152,1.152,1.152,0.0,,,
1.152,1.152,2012-02-27,1.152,1.152,1.152,868.0,,,
1.152,1.152,2012-02-28,1.152,1.152,1.152,0.0,,,
1.152,1.152,2012-02-29,1.152,1.152,1.152,3142.0,,,
1.152,1.152,2012-03-01,1.152,1.152,1.152,10851.0,,,
1.152,1.152,2012-03-04,1.152,1.152,1.152,0.0,,,
1.152,1.152,2012-03-05,1.152,1.152,1.152,0.0,,,
1.152,1.152,2012-03-06,1.152,1.152,1.152,31205.0,,,
1.152,1.152,2012-03-07,1.152,0.5760000000000001,1.152,11806.0,,,
1.152,1.152,2012-03-08,1.152,1.152,1.152,1625.0,,,
1.152,1.152,2012-03-11,1.152,1.152,1.152,19618.0,,,
1.152,1.152,2012-03-12,1.152,1.152,1.152,2222.0,,,
1.152,1.152,2012-03-13,1.152,1.152,1.152,4253.0,,,
1.152,1.152,2012-03-14,1.152,1.152,1.152,955.0,,,
1.152,1.152,2012-03-15,1.152,0.5760000000000001,0.5760000000000001,425.0,,,
1.152,1.152,2012-03-18,1.152,0.5760000000000001,0.5760000000000001,15478.0,,,
1.152,1.152,2012-03-19,1.152,1.152,1.152,0.0,,,
1.152,1.152,2012-03-20,1.152,1.152,1.152,0.0,,,
1.152,1.152,2012-03-21,1.152,1.152,1.152,0.0,,,
1.152,1.152,2012-03-22,1.152,1.152,1.152,0.0,,,
1.152,1.152,2012-03-25,1.152,1.152,1.152,0.0,,,
1.152,1.152,2012-03-26,1.152,0.5760000000000001,1.152,2604.0,,,
1.152,1.152,2012-03-27,1.152,1.152,1.152,0.0,,,
1.152,1.152,2012-03-28,1.152,1.152,1.152,2604.0,,,
1.152,1.152,2012-03-29,1.152,1.152,1.152,3046.0,,,
1.152,1.152,2012-04-02,1.152,1.152,1.152,7318.0,,,
1.152,1.152,2012-04-03,1.152,1.152,1.152,12500.0,,,
1.152,1.152,2012-04-04,1.152,1.152,1.152,0.0,,,
1.152,1.152,2012-04-05,1.152,1.152,1.152,1042.0,,,
1.152,1.152,2012-04-10,1.152,1.152,1.152,1042.0,,,
1.152,1.152,2012-04-11,1.152,0.5760000000000001,0.5760000000000001,9296.0,,,
1.152,1.152,2012-04-12,1.152,1.152,1.152,0.0,,,
1.152,1.152,2012-04-13,1.152,1.152,1.152,0.0,,,
1.152,1.152,2012-04-16,1.152,1.152,1.152,868.0,,,
1.152,1.152,2012-04-17,1.152,1.152,1.152,434.0,,,
0.5760000000000001,0.5760000000000001,2012-04-18,0.5760000000000001,0.5760000000000001,0.5760000000000001,3819.0,,,
0.5760000000000001,0.5760000000000001,2012-04-19,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.0,,,
1.152,1.152,2012-04-20,1.152,1.152,1.152,40450.0,,,
1.7280000000000002,1.7280000000000002,2012-04-23,2.3040000000000003,1.7280000000000002,1.7280000000000002,112568.0,,,
1.7280000000000002,1.7280000000000002,2012-04-24,1.7280000000000002,1.7280000000000002,1.7280000000000002,5642.0,,,
1.152,1.152,2012-04-26,1.7280000000000002,1.152,1.7280000000000002,1372.0,,,
1.7280000000000002,1.7280000000000002,2012-04-27,1.7280000000000002,1.152,1.152,2020.0,,,
1.152,1.152,2012-04-30,1.7280000000000002,1.152,1.152,231108.0,,,
1.152,1.152,2012-05-01,1.152,0.5760000000000001,1.152,2344.0,,,
1.152,1.152,2012-05-02,1.152,0.5760000000000001,0.5760000000000001,34347.0,,,
1.152,1.152,2012-05-03,1.152,1.152,1.152,1736.0,,,
0.5760000000000001,0.5760000000000001,2012-05-04,0.5760000000000001,0.5760000000000001,0.5760000000000001,1303.0,,,
0.5760000000000001,0.5760000000000001,2012-05-07,0.5760000000000001,0.5760000000000001,0.5760000000000001,5295.0,,,
0.5760000000000001,0.5760000000000001,2012-05-08,1.152,0.5760000000000001,1.152,3458.0,,,
0.5760000000000001,0.5760000000000001,2012-05-09,0.5760000000000001,0.5760000000000001,0.5760000000000001,1.0,,,
0.5760000000000001,0.5760000000000001,2012-05-10,1.152,0.5760000000000001,1.152,4424.0,,,
0.5760000000000001,0.5760000000000001,2012-05-11,0.5760000000000001,0.5760000000000001,0.5760000000000001,4340.0,,,
0.5760000000000001,0.5760000000000001,2012-05-14,0.5760000000000001,0.5760000000000001,0.5760000000000001,213.0,,,
0.5760000000000001,0.5760000000000001,2012-05-15,1.152,0.5760000000000001,1.152,1085.0,,,
0.5760000000000001,0.5760000000000001,2012-05-16,0.5760000000000001,0.5760000000000001,0.5760000000000001,858.0,,,
0.5760000000000001,0.5760000000000001,2012-05-17,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.0,,,
0.5760000000000001,0.5760000000000001,2012-05-18,0.5760000000000001,0.5760000000000001,0.5760000000000001,2934.0,,,
1.152,1.152,2012-05-21,1.152,1.152,1.152,34315.0,,,
1.152,1.152,2012-05-22,1.152,1.152,1.152,0.0,,,
0.5760000000000001,0.5760000000000001,2012-05-23,1.152,0.5760000000000001,1.152,1042.0,,,
0.5760000000000001,0.5760000000000001,2012-05-24,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.0,,,
0.5760000000000001,0.5760000000000001,2012-05-25,1.152,0.5760000000000001,0.5760000000000001,391.0,,,
1.152,1.152,2012-05-28,1.152,0.5760000000000001,0.5760000000000001,1042.0,,,
1.152,1.152,2012-05-29,1.152,1.152,1.152,0.0,,,
1.152,1.152,2012-05-30,1.152,1.152,1.152,0.0,,,
1.152,1.152,2012-05-31,1.152,1.152,1.152,0.0,,,
0.5760000000000001,0.5760000000000001,2012-06-01,0.5760000000000001,0.5760000000000001,0.5760000000000001,17.0,,,
0.5760000000000001,0.5760000000000001,2012-06-04,1.152,0.5760000000000001,0.5760000000000001,83126.0,,,
1.152,1.152,2012-06-05,1.152,0.5760000000000001,0.5760000000000001,40621.0,,,
0.5760000000000001,0.5760000000000001,2012-06-06,0.5760000000000001,0.5760000000000001,0.5760000000000001,1989.0,,,
0.5760000000000001,0.5760000000000001,2012-06-07,1.152,0.5760000000000001,1.152,9470.0,,,
0.5760000000000001,0.5760000000000001,2012-06-08,1.152,0.5760000000000001,0.5760000000000001,4340.0,,,
0.5760000000000001,0.5760000000000001,2012-06-12,0.5760000000000001,0.5760000000000001,0.5760000000000001,18480.0,,,
0.5760000000000001,0.5760000000000001,2012-06-13,0.5760000000000001,0.5760000000000001,0.5760000000000001,75481.0,,,
0.5760000000000001,0.5760000000000001,2012-06-14,0.5760000000000001,0.5760000000000001,0.5760000000000001,22162.0,,,
0.5760000000000001,0.5760000000000001,2012-06-15,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.0,,,
0.5760000000000001,0.5760000000000001,2012-06-18,1.152,0.5760000000000001,0.5760000000000001,7672.0,,,
1.152,1.152,2012-06-19,1.152,0.5760000000000001,0.5760000000000001,5556.0,,,
0.5760000000000001,0.5760000000000001,2012-06-20,0.5760000000000001,0.5760000000000001,0.5760000000000001,4983.0,,,
0.5760000000000001,0.5760000000000001,2012-06-21,0.5760000000000001,0.5760000000000001,0.5760000000000001,918.0,,,
0.5760000000000001,0.5760000000000001,2012-06-22,1.152,0.5760000000000001,1.152,7184.0,,,
0.5760000000000001,0.5760000000000001,2012-06-25,0.5760000000000001,0.5760000000000001,0.5760000000000001,44896.0,,,
1.152,1.152,2012-06-26,1.152,0.5760000000000001,0.5760000000000001,9187.0,,,
0.5760000000000001,0.5760000000000001,2012-06-27,0.5760000000000001,0.5760000000000001,0.5760000000000001,48471.0,,,
0.5760000000000001,0.5760000000000001,2012-06-28,0.5760000000000001,0.5760000000000001,0.5760000000000001,16719.0,,,
0.5760000000000001,0.5760000000000001,2012-06-29,0.5760000000000001,0.5760000000000001,0.5760000000000001,73440.0,,,
0.5760000000000001,0.5760000000000001,2012-07-02,0.5760000000000001,0.5760000000000001,0.5760000000000001,22579.0,,,
0.5760000000000001,0.5760000000000001,2012-07-03,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.0,,,
0.5760000000000001,0.5760000000000001,2012-07-04,0.5760000000000001,0.5760000000000001,0.5760000000000001,5816.0,,,
0.5760000000000001,0.5760000000000001,2012-07-05,0.5760000000000001,0.5760000000000001,0.5760000000000001,17.0,,,
0.5760000000000001,0.5760000000000001,2012-07-06,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.0,,,
0.5760000000000001,0.5760000000000001,2012-07-09,0.5760000000000001,0.5760000000000001,0.5760000000000001,1736.0,,,
0.5760000000000001,0.5760000000000001,2012-07-10,0.5760000000000001,0.5760000000000001,0.5760000000000001,872.0,,,
0.5760000000000001,0.5760000000000001,2012-07-11,0.5760000000000001,0.5760000000000001,0.5760000000000001,81542.0,,,
0.5760000000000001,0.5760000000000001,2012-07-12,0.5760000000000001,0.5760000000000001,0.5760000000000001,2778.0,,,
0.5760000000000001,0.5760000000000001,2012-07-13,0.5760000000000001,0.5760000000000001,0.5760000000000001,868.0,,,
0.5760000000000001,0.5760000000000001,2012-07-16,0.5760000000000001,0.5760000000000001,0.5760000000000001,5208.0,,,
0.5760000000000001,0.5760000000000001,2012-07-17,1.152,0.5760000000000001,0.5760000000000001,45878.0,,,
0.5760000000000001,0.5760000000000001,2012-07-18,0.5760000000000001,0.5760000000000001,0.5760000000000001,118385.0,,,
0.5760000000000001,0.5760000000000001,2012-07-19,0.5760000000000001,0.5760000000000001,0.5760000000000001,11146.0,,,
0.5760000000000001,0.5760000000000001,2012-07-20,0.5760000000000001,0.5760000000000001,0.5760000000000001,505.0,,,
0.5760000000000001,0.5760000000000001,2012-07-23,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.0,,,
0.5760000000000001,0.5760000000000001,2012-07-24,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.0,,,
0.5760000000000001,0.5760000000000001,2012-07-25,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.0,,,
0.5760000000000001,0.5760000000000001,2012-07-26,0.5760000000000001,0.5760000000000001,0.5760000000000001,1736.0,,,
0.5760000000000001,0.5760000000000001,2012-07-27,0.5760000000000001,0.5760000000000001,0.5760000000000001,868.0,,,
0.5760000000000001,0.5760000000000001,2012-07-30,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.0,,,
0.5760000000000001,0.5760000000000001,2012-07-31,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.0,,,
0.5760000000000001,0.5760000000000001,2012-08-01,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.0,,,
0.5760000000000001,0.5760000000000001,2012-08-02,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.0,,,
0.5760000000000001,0.5760000000000001,2012-08-03,0.5760000000000001,0.5760000000000001,0.5760000000000001,4625.0,,,
0.5760000000000001,0.5760000000000001,2012-08-06,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.0,,,
0.5760000000000001,0.5760000000000001,2012-08-07,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.0,,,
0.5760000000000001,0.5760000000000001,2012-08-08,0.5760000000000001,0.5760000000000001,0.5760000000000001,174.0,,,
0.5760000000000001,0.5760000000000001,2012-08-09,0.5760000000000001,0.5760000000000001,0.5760000000000001,868.0,,,
0.5760000000000001,0.5760000000000001,2012-08-10,0.5760000000000001,0.5760000000000001,0.5760000000000001,1736.0,,,
0.5760000000000001,0.5760000000000001,2012-08-13,0.5760000000000001,0.5760000000000001,0.5760000000000001,2778.0,,,
0.5760000000000001,0.5760000000000001,2012-08-14,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.0,,,
0.5760000000000001,0.5760000000000001,2012-08-15,0.5760000000000001,0.5760000000000001,0.5760000000000001,694.0,,,
0.5760000000000001,0.5760000000000001,2012-08-16,0.5760000000000001,0.5760000000000001,0.5760000000000001,1042.0,,,
0.5760000000000001,0.5760000000000001,2012-08-17,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.0,,,
0.5760000000000001,0.5760000000000001,2012-08-20,0.5760000000000001,0.5760000000000001,0.5760000000000001,1997.0,,,
0.5760000000000001,0.5760000000000001,2012-08-21,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.0,,,
0.5760000000000001,0.5760000000000001,2012-08-22,0.5760000000000001,0.5760000000000001,0.5760000000000001,868.0,,,
0.5760000000000001,0.5760000000000001,2012-08-23,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.0,,,
0.5760000000000001,0.5760000000000001,2012-08-24,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.0,,,
0.5760000000000001,0.5760000000000001,2012-08-27,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.0,,,
0.5760000000000001,0.5760000000000001,2012-08-28,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.0,,,
0.5760000000000001,0.5760000000000001,2012-08-29,0.5760000000000001,0.5760000000000001,0.5760000000000001,868.0,,,
0.5760000000000001,0.5760000000000001,2012-08-30,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.0,,,
0.5760000000000001,0.5760000000000001,2012-08-31,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.0,,,
0.5760000000000001,0.5760000000000001,2012-09-03,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.0,,,
0.5760000000000001,0.5760000000000001,2012-09-04,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.0,,,
0.5760000000000001,0.5760000000000001,2012-09-05,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.0,,,
0.5760000000000001,0.5760000000000001,2012-09-06,0.5760000000000001,0.5760000000000001,0.5760000000000001,1736.0,,,
0.5760000000000001,0.5760000000000001,2012-09-07,0.5760000000000001,0.5760000000000001,0.5760000000000001,1753.0,,,
0.5760000000000001,0.5760000000000001,2012-09-10,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.0,,,
0.5760000000000001,0.5760000000000001,2012-09-11,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.0,,,
0.5760000000000001,0.5760000000000001,2012-09-12,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.0,,,
0.5760000000000001,0.5760000000000001,2012-09-13,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.0,,,
0.5760000000000001,0.5760000000000001,2012-09-14,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.0,,,
0.5760000000000001,0.5760000000000001,2012-09-17,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.0,,,
0.5760000000000001,0.5760000000000001,2012-09-18,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.0,,,
0.5760000000000001,0.5760000000000001,2012-09-19,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.0,,,
0.5760000000000001,0.5760000000000001,2012-09-20,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.0,,,
0.5760000000000001,0.5760000000000001,2012-09-21,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.0,,,
0.5760000000000001,0.5760000000000001,2012-09-24,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.0,,,
0.5760000000000001,0.5760000000000001,2012-09-25,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.0,,,
0.5760000000000001,0.5760000000000001,2012-09-26,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.0,,,
0.5760000000000001,0.5760000000000001,2012-09-27,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.0,,,
0.5760000000000001,0.5760000000000001,2012-09-28,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.0,,,
0.5760000000000001,0.5760000000000001,2012-10-01,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.0,,,
0.5760000000000001,0.5760000000000001,2012-10-02,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.0,,,
0.5760000000000001,0.5760000000000001,2012-10-03,0.5760000000000001,0.5760000000000001,0.5760000000000001,1910.0,,,
0.5760000000000001,0.5760000000000001,2012-10-04,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.0,,,
0.5760000000000001,0.5760000000000001,2012-10-05,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.0,,,
0.5760000000000001,0.5760000000000001,2012-10-07,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.0,,,
0.5760000000000001,0.5760000000000001,2012-10-08,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.0,,,
0.5760000000000001,0.5760000000000001,2012-10-09,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.0,,,
0.5760000000000001,0.5760000000000001,2012-10-10,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.0,,,
0.5760000000000001,0.5760000000000001,2012-10-11,0.5760000000000001,0.5760000000000001,0.5760000000000001,1693.0,,,
0.5760000000000001,0.5760000000000001,2012-10-14,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.0,,,
0.5760000000000001,0.5760000000000001,2012-10-15,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.0,,,
0.5760000000000001,0.5760000000000001,2012-10-16,0.5760000000000001,0.5760000000000001,0.5760000000000001,1045.0,,,
0.5760000000000001,0.5760000000000001,2012-10-17,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.0,,,
0.5760000000000001,0.5760000000000001,2012-10-18,0.5760000000000001,0.5760000000000001,0.5760000000000001,3472.0,,,
0.5760000000000001,0.5760000000000001,2012-10-21,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.0,,,
0.5760000000000001,0.5760000000000001,2012-10-22,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.0,,,
0.5760000000000001,0.5760000000000001,2012-10-23,0.5760000000000001,0.5760000000000001,0.5760000000000001,1736.0,,,
0.5760000000000001,0.5760000000000001,2012-10-24,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.0,,,
0.5760000000000001,0.5760000000000001,2012-10-25,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.0,,,
0.5760000000000001,0.5760000000000001,2012-10-28,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.0,,,
0.5760000000000001,0.5760000000000001,2012-10-29,0.5760000000000001,0.5760000000000001,0.5760000000000001,516.0,,,
0.5760000000000001,0.5760000000000001,2012-10-30,0.5760000000000001,0.5760000000000001,0.5760000000000001,0.0,,,
0.1728,0.1728,2012-10-31,0.1728,0.1728,0.1728,20.0,,,
0.1728,0.1728,2012-11-01,0.1728,0.1728,0.1728,0.0,,,
0.2016,0.2016,2012-11-04,0.2016,0.2016,0.2016,2951.0,,,
0.2016,0.2016,2012-11-05,0.2016,0.2016,0.2016,0.0,,,
0.2016,0.2016,2012-11-06,0.2016,0.2016,0.2016,0.0,,,
0.2016,0.2016,2012-11-07,0.2016,0.2016,0.2016,0.0,,,
0.1728,0.1728,2012-11-08,0.2016,0.1728,0.2016,7378.0,,,
0.1728,0.1728,2012-11-11,0.1728,0.1728,0.1728,0.0,,,
0.1728,0.1728,2012-11-12,0.1728,0.1728,0.1728,0.0,,,
0.1728,0.1728,2012-11-13,0.1728,0.1728,0.1728,7053.0,,,
0.14400000000000002,0.14400000000000002,2012-11-14,0.14400000000000002,0.1152,0.14400000000000002,21711.0,,,
0.0576,0.0576,2012-11-15,0.0864,0.0576,0.0864,58593.0,,,
0.0576,0.0576,2012-11-18,0.0576,0.0576,0.0576,0.0,,,
0.0864,0.0864,2012-11-19,0.0864,0.0576,0.0576,10421.0,,,
0.1152,0.1152,2012-11-20,0.1152,0.0864,0.0864,74693.0,,,
0.28800000000000003,0.28800000000000003,2012-11-21,0.28800000000000003,0.1152,0.1152,109657.0,,,
0.5184,0.5184,2012-11-22,0.6624,0.3456,0.3456,503308.0,,,
0.4032,0.4032,2012-11-25,0.5184,0.4032,0.5184,124717.0,,,
0.3744,0.3744,2012-11-26,0.4320000000000001,0.3168,0.4320000000000001,78247.0,,,
0.28800000000000003,0.28800000000000003,2012-11-27,0.3744,0.28800000000000003,0.3744,78431.0,,,
0.2304,0.2304,2012-11-28,0.28800000000000003,0.2304,0.28800000000000003,37116.0,,,
0.2304,0.2304,2012-11-29,0.28800000000000003,0.2304,0.2592,15811.0,,,
0.28800000000000003,0.28800000000000003,2012-12-02,0.28800000000000003,0.2592,0.2592,17813.0,,,
0.3456,0.3456,2012-12-03,0.4608,0.28800000000000003,0.28800000000000003,168572.0,,,
0.3168,0.3168,2012-12-04,0.3456,0.3168,0.3168,20888.0,,,
0.3456,0.3456,2012-12-05,0.3456,0.3168,0.3168,8170.0,,,
0.3168,0.3168,2012-12-06,0.3456,0.28800000000000003,0.3456,23611.0,,,
0.3168,0.3168,2012-12-09,0.3456,0.28800000000000003,0.28800000000000003,16649.0,,,
0.28800000000000003,0.28800000000000003,2012-12-10,0.28800000000000003,0.28800000000000003,0.28800000000000003,9479.0,,,
0.4032,0.4032,2012-12-11,0.5184,0.3456,0.4320000000000001,74099.0,,,
0.3456,0.3456,2012-12-12,0.3744,0.3456,0.3744,11702.0,,,
0.3456,0.3456,2012-12-13,0.3456,0.3456,0.3456,0.0,,,
0.3456,0.3456,2012-12-16,0.3456,0.3456,0.3456,0.0,,,
0.3744,0.3744,2012-12-17,0.3744,0.3456,0.3456,4514.0,,,
0.3168,0.3168,2012-12-18,0.3168,0.3168,0.3168,17526.0,,,
0.3456,0.3456,2012-12-19,0.3456,0.3168,0.3456,17969.0,,,
0.2592,0.2592,2012-12-20,0.3168,0.2592,0.3168,28073.0,,,
0.2304,0.2304,2012-12-23,0.2592,0.2304,0.2592,37894.0,,,
0.2304,0.2304,2012-12-26,0.2592,0.2304,0.2304,17984.0,,,
0.2304,0.2304,2012-12-27,0.2304,0.2304,0.2304,347.0,,,
0.2592,0.2592,2012-12-30,0.2592,0.2592,0.2592,1104.0,,,
0.2592,0.2592,2013-01-01,0.2592,0.2592,0.2592,0.0,,,
0.2592,0.2592,2013-01-02,0.2592,0.2304,0.2304,16782.0,,,
0.2304,0.2304,2013-01-03,0.2304,0.2304,0.2304,448.0,,,
0.2592,0.2592,2013-01-06,0.2592,0.2304,0.2304,18576.0,,,
0.2592,0.2592,2013-01-07,0.2592,0.2592,0.2592,0.0,,,
0.28800000000000003,0.28800000000000003,2013-01-08,0.28800000000000003,0.2592,0.2592,13889.0,,,
0.28800000000000003,0.28800000000000003,2013-01-09,0.28800000000000003,0.28800000000000003,0.28800000000000003,0.0,,,
