" symbol may be delisted""}}}",Adj Close,Close,Date,High,Low,Open,Volume,"description:""No data found","error:{""code"":""Not Found""","{""chart"":{""result"":null"
,0.02721,0.02721,2016-01-18,0.02915,0.02721,0.02915,583121.0,,,
,0.02721,0.02721,2016-01-19,0.02721,0.02721,0.02721,257259.0,,,
,0.02818,0.02818,2016-01-20,0.02915,0.02818,0.02915,514519.0,,,
,0.02721,0.02721,2016-01-21,0.02721,0.02721,0.02721,4116.0,,,
,0.02721,0.02721,2016-01-24,0.02721,0.02721,0.02721,0.0,,,
,0.02721,0.02721,2016-01-26,0.02721,0.02721,0.02721,0.0,,,
,0.03207,0.03207,2016-01-27,0.03207,0.02915,0.02915,524531.0,,,
,0.0311,0.0311,2016-01-28,0.03207,0.0311,0.03207,200819.0,,,
,0.03304,0.03304,2016-01-31,0.03304,0.0311,0.03207,552739.0,,,
,0.034980000000000004,0.034980000000000004,2016-02-01,0.034980000000000004,0.034010000000000006,0.034010000000000006,558114.0,,,
,0.034010000000000006,0.034010000000000006,2016-02-02,0.034980000000000004,0.03207,0.034980000000000004,504229.0,,,
,0.034010000000000006,0.034010000000000006,2016-02-03,0.03887,0.034010000000000006,0.036930000000000004,484358.0,,,
,0.034010000000000006,0.034010000000000006,2016-02-04,0.034980000000000004,0.034010000000000006,0.034980000000000004,650811.0,,,
,0.0379,0.0379,2016-02-07,0.0379,0.034980000000000004,0.034980000000000004,947631.0,,,
,0.03984,0.03984,2016-02-08,0.03984,0.036930000000000004,0.036930000000000004,2567570.0,,,
,0.0379,0.0379,2016-02-09,0.03984,0.0379,0.03984,297278.0,,,
,0.03887,0.03887,2016-02-10,0.03887,0.0379,0.0379,95382.0,,,
,0.03887,0.03887,2016-02-11,0.04179,0.03887,0.03887,2887995.0,,,
,0.04373,0.04373,2016-02-14,0.0447,0.04081,0.04081,1441033.0,,,
,0.04373,0.04373,2016-02-15,0.0447,0.04276,0.0447,910072.0,,,
,0.04373,0.04373,2016-02-16,0.04373,0.04081,0.04276,401325.0,,,
,0.04179,0.04179,2016-02-17,0.04179,0.04179,0.04179,149258.0,,,
,0.04567,0.04567,2016-02-18,0.04665,0.04179,0.04179,1075919.0,,,
,0.048589999999999994,0.048589999999999994,2016-02-21,0.05053,0.047619999999999996,0.047619999999999996,1552069.0,,,
,0.05053,0.05053,2016-02-22,0.0515,0.04956,0.04956,843582.0,,,
,0.055389999999999995,0.055389999999999995,2016-02-23,0.057339999999999995,0.0515,0.0515,3901750.0,,,
,0.06511,0.06511,2016-02-24,0.06608,0.055389999999999995,0.05636,3893552.0,,,
,0.06414,0.06414,2016-02-25,0.06414,0.06025,0.06317,1404543.0,,,
,0.05831,0.05831,2016-02-28,0.06317,0.055389999999999995,0.06317,1108608.0,,,
,0.06414,0.06414,2016-02-29,0.06414,0.06025,0.06025,625653.0,,,
,0.06025,0.06025,2016-03-01,0.06414,0.06025,0.061220000000000004,1324605.0,,,
,0.06802000000000001,0.06802000000000001,2016-03-02,0.06802000000000001,0.062189999999999995,0.062189999999999995,2337537.0,,,
,0.07386000000000001,0.07386000000000001,2016-03-03,0.07774,0.07094,0.07094,3502403.0,,,
,0.07774,0.07774,2016-03-06,0.08066,0.07386000000000001,0.0758,1402418.0,,,
,0.08163,0.08163,2016-03-07,0.08454,0.07871,0.08066,2028530.0,,,
,0.07774,0.07774,2016-03-08,0.08066,0.0758,0.08066,1930888.0,,,
,0.07774,0.07774,2016-03-09,0.0826,0.07774,0.08066,495224.0,,,
,0.0826,0.0826,2016-03-10,0.08357,0.07969,0.07969,647172.0,,,
,0.07969,0.07969,2016-03-13,0.0826,0.07969,0.08163,771086.0,,,
,0.07094,0.07094,2016-03-14,0.08066,0.06997,0.08066,1067159.0,,,
,0.08163,0.08163,2016-03-15,0.08163,0.07288,0.07288,1643549.0,,,
,0.07969,0.07969,2016-03-16,0.0826,0.07774,0.08163,518889.0,,,
,0.08066,0.08066,2016-03-17,0.0826,0.07969,0.08066,643149.0,,,
,0.07969,0.07969,2016-03-20,0.0826,0.07969,0.07969,855746.0,,,
,0.07677,0.07677,2016-03-21,0.07969,0.07677,0.07969,539462.0,,,
,0.07677,0.07677,2016-03-22,0.07969,0.07677,0.07969,695929.0,,,
,0.07288,0.07288,2016-03-23,0.0758,0.07288,0.0758,686688.0,,,
,0.07288,0.07288,2016-03-28,0.07483,0.07288,0.07288,1297853.0,,,
,0.07288,0.07288,2016-03-29,0.07483,0.07288,0.07483,406470.0,,,
,0.07191,0.07191,2016-03-30,0.07191,0.07094,0.07191,62771.0,,,
,0.07094,0.07094,2016-03-31,0.07094,0.07094,0.07094,77178.0,,,
,0.07094,0.07094,2016-04-04,0.07386000000000001,0.07094,0.07288,479097.0,,,
,0.07094,0.07094,2016-04-05,0.07191,0.07094,0.07191,227754.0,,,
,0.07871,0.07871,2016-04-06,0.07871,0.07386000000000001,0.07386000000000001,752028.0,,,
,0.0826,0.0826,2016-04-07,0.0826,0.07969,0.08066,854834.0,,,
,0.08163,0.08163,2016-04-08,0.08357,0.08066,0.08357,489472.0,,,
,0.0826,0.0826,2016-04-11,0.0826,0.08163,0.08163,552713.0,,,
,0.08066,0.08066,2016-04-12,0.09717999999999999,0.08066,0.08357,5425051.0,,,
,0.08746,0.08746,2016-04-13,0.08746,0.0826,0.0826,431697.0,,,
,0.08746,0.08746,2016-04-14,0.08746,0.08746,0.08746,0.0,,,
,0.07677,0.07677,2016-04-15,0.08843,0.07677,0.08746,1633424.0,,,
,0.08746,0.08746,2016-04-18,0.0894,0.07969,0.07969,1487141.0,,,
,0.09232,0.09232,2016-04-19,0.09329,0.08746,0.08746,644608.0,,,
,0.09717999999999999,0.09717999999999999,2016-04-20,0.10203999999999999,0.09135,0.09329,1583092.0,,,
,0.09232,0.09232,2016-04-21,0.10203999999999999,0.09135,0.09717999999999999,1054254.0,,,
,0.09523,0.09523,2016-04-22,0.09523,0.09135,0.09135,386244.0,,,
,0.08454,0.08454,2016-04-26,0.09717999999999999,0.08454,0.09523,988704.0,,,
,0.08746,0.08746,2016-04-27,0.09038,0.08454,0.09038,905413.0,,,
,0.08746,0.08746,2016-04-28,0.08843,0.08552,0.08552,495957.0,,,
,0.09232,0.09232,2016-04-29,0.09329,0.08843,0.09038,1105608.0,,,
,0.09135,0.09135,2016-05-02,0.09621,0.0894,0.09329,1007917.0,,,
,0.08552,0.08552,2016-05-03,0.09135,0.08357,0.09135,959284.0,,,
,0.08552,0.08552,2016-05-04,0.08746,0.08454,0.08454,421527.0,,,
,0.08066,0.08066,2016-05-05,0.08552,0.08066,0.08552,508703.0,,,
,0.0826,0.0826,2016-05-06,0.08454,0.07969,0.07969,431399.0,,,
,0.0826,0.0826,2016-05-09,0.08357,0.0826,0.0826,545206.0,,,
,0.07871,0.07871,2016-05-10,0.0826,0.07677,0.0826,1001000.0,,,
,0.08163,0.08163,2016-05-11,0.0826,0.07871,0.07871,311820.0,,,
,0.07483,0.07483,2016-05-12,0.08163,0.07483,0.07969,1025891.0,,,
,0.08454,0.08454,2016-05-13,0.08454,0.0758,0.07774,1190200.0,,,
,0.07969,0.07969,2016-05-16,0.08163,0.07969,0.08163,218156.0,,,
,0.07871,0.07871,2016-05-17,0.08066,0.07774,0.07969,594612.0,,,
,0.07969,0.07969,2016-05-18,0.07969,0.07871,0.07969,374389.0,,,
,0.07774,0.07774,2016-05-19,0.07969,0.07677,0.07969,1675179.0,,,
,0.07969,0.07969,2016-05-20,0.08163,0.07774,0.07969,438154.0,,,
,0.07969,0.07969,2016-05-23,0.08163,0.07969,0.08066,572426.0,,,
,0.07774,0.07774,2016-05-24,0.08454,0.07774,0.08454,196032.0,,,
,0.08163,0.08163,2016-05-25,0.08163,0.07774,0.08163,519102.0,,,
,0.08066,0.08066,2016-05-26,0.08163,0.08066,0.08163,36357.0,,,
,0.07969,0.07969,2016-05-27,0.07969,0.07774,0.07774,116384.0,,,
,0.07969,0.07969,2016-05-30,0.07969,0.07677,0.07969,485153.0,,,
,0.08066,0.08066,2016-05-31,0.0826,0.07774,0.07969,1290996.0,,,
,0.0758,0.0758,2016-06-01,0.0826,0.0758,0.08163,638224.0,,,
,0.0758,0.0758,2016-06-02,0.0758,0.0758,0.0758,0.0,,,
,0.07774,0.07774,2016-06-03,0.07774,0.07774,0.07774,102904.0,,,
,0.08066,0.08066,2016-06-06,0.08357,0.07969,0.0826,873261.0,,,
,0.08066,0.08066,2016-06-07,0.08163,0.08066,0.08163,218928.0,,,
,0.08163,0.08163,2016-06-08,0.0826,0.08066,0.08163,1084079.0,,,
,0.0826,0.0826,2016-06-09,0.0826,0.08163,0.0826,715210.0,,,
,0.08163,0.08163,2016-06-10,0.08454,0.08163,0.0826,941308.0,,,
,0.07871,0.07871,2016-06-14,0.08454,0.07871,0.08163,862319.0,,,
,0.07774,0.07774,2016-06-15,0.08066,0.07774,0.07871,349686.0,,,
,0.07969,0.07969,2016-06-16,0.07969,0.07386000000000001,0.07774,968428.0,,,
,0.07871,0.07871,2016-06-17,0.07871,0.07871,0.07871,123485.0,,,
,0.07677,0.07677,2016-06-20,0.07871,0.07677,0.07871,274496.0,,,
,0.07677,0.07677,2016-06-21,0.07677,0.07483,0.07677,174298.0,,,
,0.07483,0.07483,2016-06-22,0.07483,0.07483,0.07483,197812.0,,,
,0.06802000000000001,0.06802000000000001,2016-06-23,0.07386000000000001,0.06802000000000001,0.07386000000000001,1017032.0,,,
,0.07386000000000001,0.07386000000000001,2016-06-24,0.07386000000000001,0.06025,0.06511,1053838.0,,,
,0.07191,0.07191,2016-06-27,0.07386000000000001,0.06802000000000001,0.07386000000000001,59890.0,,,
,0.06511,0.06511,2016-06-28,0.06997,0.06511,0.06997,196155.0,,,
,0.07094,0.07094,2016-06-29,0.07094,0.06608,0.06608,694687.0,,,
,0.07094,0.07094,2016-06-30,0.07094,0.07094,0.07094,275422.0,,,
,0.07288,0.07288,2016-07-01,0.07288,0.07094,0.07094,365966.0,,,
,0.069,0.069,2016-07-04,0.07191,0.06705,0.07191,1311822.0,,,
,0.06997,0.06997,2016-07-05,0.06997,0.069,0.069,270637.0,,,
,0.07288,0.07288,2016-07-06,0.07386000000000001,0.07191,0.07288,727791.0,,,
,0.07386000000000001,0.07386000000000001,2016-07-07,0.07483,0.07288,0.07288,1077098.0,,,
,0.0758,0.0758,2016-07-08,0.07677,0.07386000000000001,0.07386000000000001,230568.0,,,
,0.07677,0.07677,2016-07-11,0.07774,0.0758,0.07677,814867.0,,,
,0.0826,0.0826,2016-07-12,0.08357,0.07774,0.07774,870306.0,,,
,0.08357,0.08357,2016-07-13,0.08649,0.0826,0.0826,1746884.0,,,
,0.07969,0.07969,2016-07-14,0.08552,0.07969,0.08454,1761415.0,,,
,0.07969,0.07969,2016-07-15,0.08163,0.07774,0.08066,755864.0,,,
,0.0826,0.0826,2016-07-18,0.0826,0.07969,0.07969,76872.0,,,
,0.08454,0.08454,2016-07-19,0.08454,0.0826,0.0826,726696.0,,,
,0.08357,0.08357,2016-07-20,0.08454,0.08357,0.08454,645930.0,,,
,0.07774,0.07774,2016-07-21,0.0826,0.07774,0.08163,852272.0,,,
,0.0826,0.0826,2016-07-22,0.0826,0.08066,0.08066,323440.0,,,
,0.0826,0.0826,2016-07-25,0.0826,0.0826,0.0826,0.0,,,
,0.0826,0.0826,2016-07-26,0.0826,0.0826,0.0826,0.0,,,
,0.07969,0.07969,2016-07-27,0.08357,0.07969,0.08357,660574.0,,,
,0.07969,0.07969,2016-07-28,0.08066,0.07871,0.08066,620603.0,,,
,0.07969,0.07969,2016-07-29,0.07969,0.07871,0.07871,652808.0,,,
,0.07871,0.07871,2016-08-01,0.07969,0.07774,0.07969,977920.0,,,
,0.075,0.075,2016-08-02,0.081,0.07400000000000001,0.081,976519.0,,,
,0.078,0.078,2016-08-03,0.079,0.075,0.075,785480.0,,,
,0.079,0.079,2016-08-04,0.08,0.078,0.078,904208.0,,,
,0.085,0.085,2016-08-05,0.08800000000000001,0.08,0.08,1879874.0,,,
,0.083,0.083,2016-08-08,0.085,0.083,0.083,576709.0,,,
,0.087,0.087,2016-08-09,0.087,0.084,0.085,854949.0,,,
,0.086,0.086,2016-08-10,0.092,0.085,0.087,3087614.0,,,
,0.084,0.084,2016-08-11,0.08900000000000001,0.084,0.08900000000000001,1844338.0,,,
,0.086,0.086,2016-08-12,0.086,0.083,0.085,847221.0,,,
,0.084,0.084,2016-08-15,0.085,0.08199999999999999,0.085,720460.0,,,
,0.084,0.084,2016-08-16,0.086,0.084,0.086,1370181.0,,,
,0.09,0.09,2016-08-17,0.093,0.085,0.086,6078050.0,,,
,0.11,0.11,2016-08-18,0.11,0.093,0.093,5912199.0,,,
,0.1,0.1,2016-08-19,0.115,0.1,0.11,1770514.0,,,
,0.098,0.098,2016-08-22,0.11,0.095,0.105,3448394.0,,,
,0.097,0.097,2016-08-23,0.1,0.097,0.1,871548.0,,,
,0.095,0.095,2016-08-24,0.097,0.093,0.097,846409.0,,,
,0.08800000000000001,0.08800000000000001,2016-08-25,0.093,0.085,0.093,3973051.0,,,
,0.08800000000000001,0.08800000000000001,2016-08-26,0.09,0.086,0.08800000000000001,1483612.0,,,
,0.084,0.084,2016-08-29,0.08900000000000001,0.083,0.08900000000000001,1424921.0,,,
,0.083,0.083,2016-08-30,0.086,0.083,0.085,1232665.0,,,
,0.081,0.081,2016-08-31,0.084,0.081,0.08199999999999999,843552.0,,,
,0.084,0.084,2016-09-01,0.09,0.078,0.08199999999999999,3214077.0,,,
,0.079,0.079,2016-09-02,0.084,0.079,0.08199999999999999,2022327.0,,,
,0.08199999999999999,0.08199999999999999,2016-09-05,0.085,0.081,0.08199999999999999,4668142.0,,,
,0.08,0.08,2016-09-06,0.083,0.08,0.083,2448674.0,,,
,0.08199999999999999,0.08199999999999999,2016-09-07,0.084,0.081,0.083,3031739.0,,,
,0.08,0.08,2016-09-08,0.081,0.079,0.081,3110382.0,,,
,0.08199999999999999,0.08199999999999999,2016-09-09,0.083,0.081,0.08199999999999999,461904.0,,,
,0.081,0.081,2016-09-12,0.083,0.08,0.083,722763.0,,,
,0.081,0.081,2016-09-13,0.08199999999999999,0.08,0.081,532957.0,,,
,0.081,0.081,2016-09-14,0.081,0.08,0.081,504022.0,,,
,0.081,0.081,2016-09-15,0.083,0.08,0.083,656193.0,,,
,0.084,0.084,2016-09-16,0.085,0.083,0.083,652355.0,,,
,0.085,0.085,2016-09-19,0.087,0.084,0.084,462511.0,,,
,0.084,0.084,2016-09-20,0.08800000000000001,0.083,0.08800000000000001,1013413.0,,,
,0.084,0.084,2016-09-21,0.087,0.084,0.084,504679.0,,,
,0.087,0.087,2016-09-22,0.09,0.087,0.087,1823336.0,,,
,0.08800000000000001,0.08800000000000001,2016-09-23,0.08900000000000001,0.087,0.08800000000000001,518620.0,,,
,0.086,0.086,2016-09-26,0.09,0.084,0.08900000000000001,1401042.0,,,
,0.086,0.086,2016-09-27,0.08900000000000001,0.085,0.08900000000000001,1461755.0,,,
,0.085,0.085,2016-09-28,0.087,0.085,0.086,632311.0,,,
,0.084,0.084,2016-09-29,0.085,0.083,0.085,747536.0,,,
,0.086,0.086,2016-09-30,0.086,0.084,0.084,1667931.0,,,
,0.086,0.086,2016-10-02,0.087,0.084,0.087,730179.0,,,
,0.087,0.087,2016-10-03,0.087,0.084,0.086,959118.0,,,
,0.081,0.081,2016-10-04,0.083,0.08,0.083,2542733.0,,,
,0.081,0.081,2016-10-05,0.08199999999999999,0.08,0.08199999999999999,920703.0,,,
,0.078,0.078,2016-10-06,0.08,0.076,0.08,2100770.0,,,
,0.078,0.078,2016-10-09,0.078,0.075,0.076,827567.0,,,
,0.075,0.075,2016-10-10,0.077,0.07400000000000001,0.077,1536391.0,,,
,0.078,0.078,2016-10-11,0.078,0.076,0.076,1399550.0,,,
,0.08,0.08,2016-10-12,0.08,0.077,0.078,1147102.0,,,
,0.08199999999999999,0.08199999999999999,2016-10-13,0.08199999999999999,0.078,0.081,594634.0,,,
,0.077,0.077,2016-10-16,0.081,0.076,0.081,999825.0,,,
,0.077,0.077,2016-10-17,0.078,0.076,0.077,1601088.0,,,
,0.079,0.079,2016-10-18,0.08,0.078,0.079,787704.0,,,
,0.08,0.08,2016-10-19,0.081,0.079,0.08,1124855.0,,,
,0.079,0.079,2016-10-20,0.08,0.077,0.079,512003.0,,,
,0.078,0.078,2016-10-23,0.079,0.077,0.079,225000.0,,,
,0.081,0.081,2016-10-24,0.081,0.079,0.08,2396187.0,,,
,0.085,0.085,2016-10-25,0.085,0.081,0.081,1258069.0,,,
,0.084,0.084,2016-10-26,0.085,0.08,0.085,1151212.0,,,
,0.083,0.083,2016-10-27,0.083,0.081,0.08199999999999999,211937.0,,,
,0.08,0.08,2016-10-30,0.084,0.08,0.08199999999999999,638980.0,,,
,0.087,0.087,2016-10-31,0.087,0.081,0.081,920343.0,,,
,0.083,0.083,2016-11-01,0.087,0.083,0.087,336141.0,,,
,0.087,0.087,2016-11-02,0.087,0.083,0.085,351105.0,,,
,0.086,0.086,2016-11-03,0.086,0.083,0.084,73688.0,,,
,0.084,0.084,2016-11-06,0.085,0.08199999999999999,0.085,912432.0,,,
,0.083,0.083,2016-11-07,0.084,0.083,0.084,405361.0,,,
,0.084,0.084,2016-11-08,0.084,0.08199999999999999,0.083,1274639.0,,,
,0.084,0.084,2016-11-09,0.084,0.08199999999999999,0.084,252518.0,,,
,0.078,0.078,2016-11-10,0.083,0.078,0.08199999999999999,1828893.0,,,
,0.07400000000000001,0.07400000000000001,2016-11-13,0.078,0.07400000000000001,0.078,1711593.0,,,
,0.07400000000000001,0.07400000000000001,2016-11-14,0.076,0.07400000000000001,0.075,332669.0,,,
,0.077,0.077,2016-11-15,0.081,0.077,0.081,127316.0,,,
,0.077,0.077,2016-11-16,0.079,0.077,0.077,408997.0,,,
,0.08,0.08,2016-11-17,0.08,0.076,0.08,1756905.0,,,
,0.079,0.079,2016-11-20,0.085,0.079,0.08,928042.0,,,
,0.078,0.078,2016-11-21,0.08,0.078,0.08,480495.0,,,
,0.078,0.078,2016-11-22,0.078,0.078,0.078,116007.0,,,
,0.076,0.076,2016-11-23,0.076,0.07400000000000001,0.076,446278.0,,,
,0.077,0.077,2016-11-24,0.078,0.076,0.076,469868.0,,,
,0.077,0.077,2016-11-27,0.077,0.077,0.077,0.0,,,
,0.076,0.076,2016-11-28,0.076,0.07400000000000001,0.075,455815.0,,,
,0.078,0.078,2016-11-29,0.078,0.07400000000000001,0.075,806578.0,,,
,0.075,0.075,2016-11-30,0.075,0.07400000000000001,0.075,528479.0,,,
,0.071,0.071,2016-12-01,0.075,0.071,0.07400000000000001,751155.0,,,
,0.07,0.07,2016-12-04,0.073,0.07,0.07200000000000001,1479337.0,,,
,0.067,0.067,2016-12-05,0.07,0.067,0.07,391149.0,,,
,0.07,0.07,2016-12-06,0.07,0.067,0.069,399101.0,,,
,0.07,0.07,2016-12-07,0.07,0.069,0.069,83209.0,,,
,0.07,0.07,2016-12-08,0.07,0.067,0.068,335864.0,,,
,0.055,0.055,2016-12-11,0.07,0.054000000000000006,0.07,4418595.0,,,
,0.054000000000000006,0.054000000000000006,2016-12-12,0.057,0.054000000000000006,0.057,2288355.0,,,
,0.052000000000000005,0.052000000000000005,2016-12-13,0.057,0.051,0.055,2803395.0,,,
,0.051,0.051,2016-12-14,0.054000000000000006,0.051,0.053,935904.0,,,
,0.05,0.05,2016-12-15,0.05,0.046,0.049,3945434.0,,,
,0.047,0.047,2016-12-18,0.048,0.046,0.048,1233677.0,,,
,0.044,0.044,2016-12-19,0.048,0.044,0.048,1061582.0,,,
,0.048,0.048,2016-12-20,0.049,0.045,0.045,2169161.0,,,
,0.045,0.045,2016-12-21,0.048,0.045,0.048,571010.0,,,
,0.046,0.046,2016-12-22,0.048,0.045,0.046,873814.0,,,
,0.048,0.048,2016-12-27,0.048,0.046,0.046,1227927.0,,,
,0.049,0.049,2016-12-28,0.0505,0.049,0.05,2807169.0,,,
,0.049,0.049,2016-12-29,0.05,0.049,0.05,1463125.0,,,
,0.049,0.049,2017-01-02,0.052000000000000005,0.049,0.049,2729489.0,,,
,0.049,0.049,2017-01-03,0.05,0.049,0.05,2979301.0,,,
,0.049,0.049,2017-01-04,0.05,0.048,0.05,4831781.0,,,
,0.048,0.048,2017-01-05,0.052000000000000005,0.048,0.052000000000000005,4480155.0,,,
,0.049,0.049,2017-01-08,0.049,0.048,0.048,2679732.0,,,
,0.049,0.049,2017-01-09,0.05,0.049,0.05,5139079.0,,,
,0.056,0.056,2017-01-10,0.056,0.052000000000000005,0.052000000000000005,5453609.0,,,
,0.06,0.06,2017-01-11,0.061,0.056,0.056,3606728.0,,,
,0.063,0.063,2017-01-12,0.064,0.059,0.062,2778473.0,,,
,0.066,0.066,2017-01-15,0.069,0.065,0.065,2478450.0,,,
,0.07,0.07,2017-01-16,0.07,0.066,0.068,1989133.0,,,
,0.073,0.073,2017-01-17,0.07400000000000001,0.071,0.07200000000000001,3109029.0,,,
,0.07200000000000001,0.07200000000000001,2017-01-18,0.073,0.07,0.073,573192.0,,,
,0.071,0.071,2017-01-19,0.073,0.07,0.073,1084442.0,,,
,0.076,0.076,2017-01-22,0.078,0.073,0.073,2839448.0,,,
,0.083,0.083,2017-01-23,0.083,0.078,0.078,2855978.0,,,
,0.078,0.078,2017-01-24,0.083,0.073,0.08199999999999999,2234731.0,,,
,0.07400000000000001,0.07400000000000001,2017-01-26,0.078,0.07400000000000001,0.078,802831.0,,,
,0.077,0.077,2017-01-29,0.079,0.07400000000000001,0.07400000000000001,948934.0,,,
,0.07400000000000001,0.07400000000000001,2017-01-30,0.078,0.07400000000000001,0.075,1504429.0,,,
,0.071,0.071,2017-01-31,0.078,0.071,0.075,1352808.0,,,
,0.07400000000000001,0.07400000000000001,2017-02-01,0.075,0.071,0.07200000000000001,2191174.0,,,
,0.076,0.076,2017-02-02,0.077,0.071,0.07400000000000001,1867922.0,,,
,0.075,0.075,2017-02-05,0.076,0.073,0.076,335967.0,,,
,0.075,0.075,2017-02-06,0.077,0.073,0.075,3757888.0,,,
,0.077,0.077,2017-02-07,0.077,0.07400000000000001,0.075,671099.0,,,
,0.077,0.077,2017-02-08,0.078,0.075,0.078,244800.0,,,
,0.073,0.073,2017-02-09,0.077,0.073,0.077,518316.0,,,
,0.076,0.076,2017-02-12,0.078,0.07400000000000001,0.07400000000000001,111257.0,,,
,0.07200000000000001,0.07200000000000001,2017-02-13,0.075,0.07200000000000001,0.075,2016643.0,,,
,0.07200000000000001,0.07200000000000001,2017-02-14,0.07400000000000001,0.07200000000000001,0.07400000000000001,587870.0,,,
,0.07200000000000001,0.07200000000000001,2017-02-15,0.073,0.07200000000000001,0.073,201329.0,,,
,0.07200000000000001,0.07200000000000001,2017-02-16,0.075,0.07200000000000001,0.075,938424.0,,,
,0.07,0.07,2017-02-19,0.073,0.07,0.07200000000000001,19590748.0,,,
,0.071,0.071,2017-02-20,0.071,0.07,0.07,125892.0,,,
,0.07200000000000001,0.07200000000000001,2017-02-21,0.07200000000000001,0.069,0.071,934649.0,,,
,0.07,0.07,2017-02-22,0.073,0.07,0.07200000000000001,308232.0,,,
,0.071,0.071,2017-02-23,0.073,0.07,0.071,1034760.0,,,
,0.069,0.069,2017-02-26,0.07400000000000001,0.069,0.07400000000000001,1747428.0,,,
,0.067,0.067,2017-02-27,0.07,0.067,0.07,660257.0,,,
,0.065,0.065,2017-02-28,0.066,0.064,0.066,663805.0,,,
,0.067,0.067,2017-03-01,0.068,0.066,0.066,286910.0,,,
,0.067,0.067,2017-03-02,0.067,0.064,0.067,477166.0,,,
,0.065,0.065,2017-03-05,0.067,0.064,0.067,120898.0,,,
,0.059,0.059,2017-03-06,0.065,0.059,0.065,2106890.0,,,
,0.059,0.059,2017-03-07,0.063,0.058,0.058,1554322.0,,,
,0.06,0.06,2017-03-08,0.061,0.059,0.059,467831.0,,,
,0.055,0.055,2017-03-09,0.059,0.055,0.059,1561281.0,,,
,0.064,0.064,2017-03-12,0.064,0.055,0.055,3496177.0,,,
,0.062,0.062,2017-03-13,0.063,0.061,0.063,809952.0,,,
,0.06,0.06,2017-03-14,0.06,0.058,0.058,1192800.0,,,
,0.061,0.061,2017-03-15,0.062,0.06,0.061,1162446.0,,,
,0.061,0.061,2017-03-16,0.061,0.059,0.06,812494.0,,,
,0.06,0.06,2017-03-19,0.062,0.06,0.062,612344.0,,,
,0.06,0.06,2017-03-20,0.06,0.059,0.059,481051.0,,,
,0.06,0.06,2017-03-21,0.0605,0.06,0.06,1669780.0,,,
,0.059,0.059,2017-03-22,0.059,0.057,0.059,1294700.0,,,
,0.06,0.06,2017-03-23,0.06,0.059,0.059,358511.0,,,
,0.059,0.059,2017-03-26,0.06,0.059,0.059,866511.0,,,
,0.057,0.057,2017-03-27,0.059,0.056,0.059,891014.0,,,
,0.056,0.056,2017-03-28,0.057,0.056,0.057,118024.0,,,
,0.056,0.056,2017-03-29,0.056,0.055,0.056,1052425.0,,,
,0.055,0.055,2017-03-30,0.056,0.055,0.056,317383.0,,,
,0.057,0.057,2017-04-03,0.057,0.055,0.055,1598130.0,,,
,0.059,0.059,2017-04-04,0.06,0.057,0.058,1142962.0,,,
,0.057,0.057,2017-04-05,0.06,0.057,0.06,1064650.0,,,
,0.058,0.058,2017-04-06,0.0585,0.057,0.057,1154362.0,,,
,0.058,0.058,2017-04-07,0.059,0.057,0.057,2733573.0,,,
,0.058,0.058,2017-04-10,0.058,0.058,0.058,558894.0,,,
,0.057,0.057,2017-04-11,0.06,0.057,0.057,927868.0,,,
,0.059,0.059,2017-04-12,0.06,0.057,0.06,605584.0,,,
,0.058,0.058,2017-04-13,0.059,0.057,0.058,540647.0,,,
,0.057,0.057,2017-04-18,0.059,0.057,0.058,351795.0,,,
,0.057,0.057,2017-04-19,0.057,0.056,0.057,697577.0,,,
,0.057,0.057,2017-04-20,0.057,0.057,0.057,393794.0,,,
,0.055,0.055,2017-04-21,0.057,0.054000000000000006,0.057,2703605.0,,,
,0.055,0.055,2017-04-24,0.055,0.053,0.054000000000000006,458022.0,,,
,0.054000000000000006,0.054000000000000006,2017-04-26,0.055,0.05,0.055,1423501.0,,,
,0.054000000000000006,0.054000000000000006,2017-04-27,0.055,0.052000000000000005,0.055,173700.0,,,
,0.053,0.053,2017-04-28,0.056,0.052000000000000005,0.054000000000000006,874850.0,,,
,0.053,0.053,2017-05-01,0.053,0.048,0.052000000000000005,1668705.0,,,
,0.049,0.049,2017-05-02,0.05,0.048,0.05,2648692.0,,,
,0.051,0.051,2017-05-03,0.051,0.048,0.049,109979.0,,,
,0.048,0.048,2017-05-04,0.051,0.048,0.051,486237.0,,,
,0.05,0.05,2017-05-05,0.05,0.05,0.05,272974.0,,,
,0.048,0.048,2017-05-08,0.05,0.047,0.05,611890.0,,,
,0.049,0.049,2017-05-09,0.05,0.048,0.048,501437.0,,,
,0.049,0.049,2017-05-10,0.051,0.049,0.051,379011.0,,,
,0.049,0.049,2017-05-11,0.049,0.048,0.049,390360.0,,,
,0.051,0.051,2017-05-12,0.052000000000000005,0.048,0.048,629659.0,,,
,0.049,0.049,2017-05-15,0.05,0.049,0.05,317414.0,,,
,0.051,0.051,2017-05-16,0.051,0.05,0.05,48648.0,,,
,0.053,0.053,2017-05-17,0.054000000000000006,0.05,0.05,600997.0,,,
,0.06,0.06,2017-05-18,0.06,0.054000000000000006,0.055,1523561.0,,,
,0.055,0.055,2017-05-19,0.057,0.055,0.057,705660.0,,,
,0.06,0.06,2017-05-22,0.061,0.057,0.059,1935449.0,,,
,0.06,0.06,2017-05-23,0.06,0.059,0.06,215790.0,,,
,0.06,0.06,2017-05-24,0.06,0.055,0.06,296736.0,,,
